"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 20:32:56.362","0","157253.01834975372185","9394","1.5247692153248504354","0.7432197646528249102","0.7432197646528249102","1.5247692153248504354","0.7432197646528249102","2.3063186659968759606","2.3063186659968759606","1.5247692153248504354","9.3402637220451047995","0.7432197646528249102","2.3063186659968759606","2.3063186659968759606","4.6509670180129525363","0","1.5247692153248504354","1.5247692153248504354","2.1109338042871073071","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:32:58.359","0","6665.7503262897798777","9389","2.9555312442117620542","0.60768119366850781304","1.3902978771829221927","1.3902978771829221927","0.60768119366850781304","0.60768119366850781304","2.1729145606973476745","0","1.3902978771829221927","0.60768119366850781304","0","0","0","0","0","0","0.65659160592141940782","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:00.356","0","16405.813990572565672","9396","4.5844225516825876099","0","0","0.67394806609580859558","0","0.67394806609580859558","2.23813786033051354","0","0","1.4560429632131555167","0.67394806609580859558","0","0.67394806609580859558","1.4560429632131555167","0","0","0.72283087419339198121","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:02.353","0","0","9398","2.1572372334763167956","0","1.3744951313441222673","0.59175302921193884131","0","1.3744951313441222673","3.7227214377406947499","0","0","0","0","0","0.59175302921193884131","0","0","0","0.44498825886847281907","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:04.338","0","0","9389","5.5415617128463434682","0.031486146095716094351","0.031486146095716094351","0.81863979848866286204","0.031486146095716094351","0","3.1801007556675031651","0.031486146095716094351","0.031486146095716094351","0.031486146095716094351","0.031486146095716094351","0.031486146095716094351","0.81863979848866286204","0.031486146095716094351","2.3929471032745563974","0.031486146095716094351","0.76944584382871994421","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:06.343","0","51051.470850706951751","9389","3.4048602685868400997","0.28888801918641737743","1.0678810815365147313","0.28888801918641737743","1.0678810815365147313","0.28888801918641737743","1.8468741438866231874","0.28888801918641737743","1.0678810815365147313","0.28888801918641737743","0.28888801918641737743","0.28888801918641737743","0.28888801918641737743","1.0678810815365147313","0.28888801918641737743","0.28888801918641737743","0.77575743676633335255","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:08.357","0","0","9390","10.75959988316988003","0.67155465257169311144","1.4475581318484809223","0.67155465257169311144","1.4475581318484809223","0.67155465257169311144","2.223561611125257631","0","0.67155465257169311144","0","0","0.67155465257169311144","1.4475581318484809223","0.67155465257169311144","1.4475581318484809223","0","1.3990560519853256771","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:10.354","0","2050.9989706949500032","9389","3.760153100414087568","1.4128397613997978333","1.4128397613997978333","0.63040198172836792168","2.1952775410712277449","0.63040198172836792168","2.1952775410712277449","0.63040198172836792168","1.4128397613997978333","0.63040198172836792168","0.63040198172836792168","0.63040198172836792168","0.63040198172836792168","0","0.63040198172836792168","0","1.0705251106442159603","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:12.350","0","35655.549992169289908","9390","5.2816528488723761825","1.3676715616356971417","2.1504678190830350815","0.58487530418835920187","1.3676715616356971417","0.58487530418835920187","4.4988565914250377986","0.58487530418835920187","0.58487530418835920187","0.58487530418835920187","0.58487530418835920187","0.58487530418835920187","1.3676715616356971417","1.3676715616356971417","0.58487530418835920187","1.3676715616356971417","1.4655198413425996051","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:14.363","0","32563.078916226240835","9390","2.9583198127101195674","0.62931948821516314752","0","1.4056529297134745526","1.4056529297134745526","0","2.9583198127101195674","0","0","0.62931948821516314752","0.62931948821516314752","1.4056529297134745526","0.62931948821516314752","1.4056529297134745526","0","1.4056529297134745526","0.9204457709105384744","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:33:16.357","0","39012.134395960827533","9390","2.0650123348568527604","0","0.49805253221456569079","0","1.2815324335357036745","1.2815324335357036745","2.0650123348568527604","0","0","0","0","0.49805253221456569079","0","0.49805253221456569079","0","0","0.35114942393292825074","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:33:18.355","0","41012.142838404746726","9389","5.3691557679880208553","1.4587903038552951784","0.67671721102874338172","0","0.67671721102874338172","0","2.2408633966818358729","2.2408633966818358729","2.2408633966818358729","0.67671721102874338172","0.67671721102874338172","1.4587903038552951784","1.4587903038552951784","0.67671721102874338172","1.4587903038552951784","0","1.3121509732918368307","34","46","52","38","45","44","46","42","42","41","52","48","50","42","42","42"
"10/31/2021 20:33:20.354","0","38932.821272816698183","9393","5.4229747197643618506","0","5.4229747197643618506","0.73320487115764443331","2.2964614873598798717","0.73320487115764443331","3.8597181035621264122","0","5.4229747197643618506","0","2.2964614873598798717","4.6413464116632496825","0.73320487115764443331","2.2964614873598798717","2.2964614873598798717","0.73320487115764443331","2.2964614873598798717","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:22.344","0","189345.76343677996192","9389","4.2116762913936849344","0.2859253197294853166","1.8562257083951649861","1.0710755140623251513","1.8562257083951649861","1.8562257083951649861","2.6413759027280048208","0.2859253197294853166","1.8562257083951649861","1.8562257083951649861","1.8562257083951649861","1.0710755140623251513","1.0710755140623251513","0.2859253197294853166","1.0710755140623251513","1.8562257083951649861","1.5617931292800424359","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:24.358","0","46765.794451109024521","9388","4.6018740547674514829","0","0.72390145536774808122","0","0.72390145536774808122","0","3.0506850150075703887","1.4994959752476888504","0","1.4994959752476888504","0.72390145536774808122","1.4994959752476888504","0.72390145536774808122","1.4994959752476888504","0","1.4994959752476888504","1.1116987153077184658","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:26.358","0","73755.968263165399549","9388","4.6449621176006594681","0","1.5185674329318277209","0.7369687617646225597","1.5185674329318277209","0.7369687617646225597","2.3001661040990439844","0","1.5185674329318277209","0.7369687617646225597","0","0.7369687617646225597","1.5185674329318277209","0","0.7369687617646225597","0.7369687617646225597","1.0789213067949665614","34","35","35","34","35","35","35","35","35","35","34","35","34","35","36","34"
"10/31/2021 20:33:28.351","0","63440.00709526395076","9388","6.7301983978787500718","0","2.0275193255028911565","0","0.45995963471093803676","1.2437394801069201478","0.45995963471093803676","1.2437394801069201478","4.3788588616908263873","1.2437394801069201478","2.0275193255028911565","0","2.0275193255028911565","0.45995963471093803676","0","0.45995963471093803676","1.2927225853247792386","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 20:33:30.343","0","59640.306451881770045","9388","6.6475059025134619617","1.1561827203083741011","1.1561827203083741011","0.37170797999336313566","0.37170797999336313566","0.37170797999336313566","0.37170797999336313566","3.5096069412534069976","1.1561827203083741011","0.37170797999336313566","0","0.37170797999336313566","1.1561827203083741011","1.9406574606233850666","1.9406574606233850666","0.37170797999336313566","1.3032723616972274883","100","100","100","100","100","100","100","100","100","100","98","100","100","100","100","100"
"10/31/2021 20:33:32.355","0","2289.6513275431193506","9388","4.5018955519684826783","0","0","0.61985878578834086028","1.3962661390243713555","0","0","2.1726734922604018507","0","0","0","0","0","0","0","0","0.42575943198286392288","45","34","34","34","34","34","34","34","34","34","58","34","52","50","50","34"
"10/31/2021 20:33:34.352","0","22568.649523088512069","9388","5.2910428482483062851","1.3774495775147665988","2.1601682316614745361","0.59473092336805866154","0.59473092336805866154","1.3774495775147665988","1.3774495775147665988","2.9428868858081824733","0.59473092336805866154","0","2.1601682316614745361","0.59473092336805866154","2.9428868858081824733","1.3774495775147665988","1.3774495775147665988","0.59473092336805866154","1.5731267363517487112","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:36.343","0","2057.0216857091832026","9388","5.8361687946185902831","1.1279772343495197973","0.3432786409713450837","1.1279772343495197973","1.1279772343495197973","1.9126758277276945108","0.3432786409713450837","2.6973744211058803266","0.3432786409713450837","0.3432786409713450837","1.1279772343495197973","0.3432786409713450837","0.3432786409713450837","0.3432786409713450837","2.6973744211058803266","0.3432786409713450837","1.275108848366801606","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:38.344","0","22515.083096827351255","9388","5.5231733759767642766","0.057571835744019139725","2.3999724958437718136","0.83837205577727003103","0.83837205577727003103","2.3999724958437718136","0.83837205577727003103","2.3999724958437718136","2.3999724958437718136","2.3999724958437718136","0.057571835744019139725","3.9615729359102735962","0.83837205577727003103","0.057571835744019139725","0.83837205577727003103","0.057571835744019139725","1.6191722758105209223","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:40.356","0","52926.295452039106749","9390","3.7189146887964263932","0","1.3895335925576235425","0","0","0","0.61307322714470036118","2.9424543233834921097","1.3895335925576235425","1.3895335925576235425","0","0","0.61307322714470036118","0.61307322714470036118","0.61307322714470036118","0.61307322714470036118","0.80719080317109836997","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:42.346","0","55587.590263486141339","9388","2.6144220225006731262","1.0436868938313192956","2.6144220225006731262","1.0436868938313192956","1.0436868938313192956","1.8290544581659906598","1.8290544581659906598","1.8290544581659906598","1.8290544581659906598","2.6144220225006731262","1.8290544581659906598","1.0436868938313192956","1.0436868938313192956","1.8290544581659906598","1.8290544581659906598","0.25831932949664793142","1.6327100539061167872","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:44.358","0","39945.837769330275478","9389","6.7988522390494576797","0","0","0.58544238831942374546","1.362118619660679375","1.362118619660679375","0","3.6921473136844462637","0","0","0","0.58544238831942374546","0.58544238831942374546","0","0","0.58544238831942374546","0.87669721775436304512","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/31/2021 20:33:46.351","0","51387.569768411682162","9389","6.7080868127192605499","2.7882585275394000668","5.1401554986473136921","2.0042928705034213088","3.5722241845753677225","1.2203272134674536531","2.0042928705034213088","2.7882585275394000668","2.7882585275394000668","2.0042928705034213088","3.5722241845753677225","2.0042928705034213088","2.7882585275394000668","2.0042928705034213088","2.0042928705034213088","3.5722241845753677225","2.9352527154061669457","100","100","100","93","78","100","89","100","100","100","100","100","100","100","80","50"
"10/31/2021 20:33:48.348","0","0","9389","5.3562469707741584557","0.66316830816791627612","0.66316830816791627612","0","0.66316830816791627612","0.66316830816791627612","1.4453480852689604141","2.2275278623700045522","0","0","0.66316830816791627612","0.66316830816791627612","0.66316830816791627612","0","0","3.009707639471037588","1.0053700834181555912","41","56","67","52","54","62","74","55","63","68","67","57","66","56","56","61"
"10/31/2021 20:33:50.356","0","4080.8602126540640711","9384","4.2554495244942591725","2.6986275655429547982","2.6986275655429547982","1.1418056065916393216","1.1418056065916393216","0.3633946271159871344","0.3633946271159871344","0.3633946271159871344","3.4770385450186069853","1.1418056065916393216","1.9202165860672915088","1.1418056065916393216","0.3633946271159871344","0.3633946271159871344","0.3633946271159871344","0","1.3364108423756904109","34","49","34","34","34","34","34","34","34","34","34","34","34","55","35","34"
"10/31/2021 20:33:52.347","4114.298548509423199","78171.672421679031686","9389","5.0552895220461362413","1.1319543783290253458","3.4859554645592871758","1.9166214070724496565","1.9166214070724496565","0.3472873495856121373","1.1319543783290253458","1.9166214070724496565","4.2706224933027119306","2.7012884358158739673","2.7012884358158739673","1.9166214070724496565","1.9166214070724496565","1.1319543783290253458","1.9166214070724496565","1.1319543783290253458","2.161829225821143563","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
