"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 18:14:22.762","8246.7966651210626878","395330.81513424095465","9600","1.6896222394949256262","0.11665619532684745607","0.90313921741088654116","0.90313921741088654116","15.846316637007662464","39.44080729952887765","14.273350592839573636","35.508392189108676007","0.11665619532684745607","0.90313921741088654116","0.90313921741088654116","0.11665619532684745607","0.11665619532684745607","0.11665619532684745607","2.4761052615789647113","0.90313921741088654116","7.145846317643711032","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:24.776","0","723300.4993131844094","9601","0","0","0","0","17.012457401175893779","29.42180956548603632","55.791682914645100766","1.5007671957882107172","0","1.5007671957882107172","0.72518268551882147932","0","0","0","0","0","6.5905424058338653026","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:26.776","0","418382.11194029921899","9605","0","0","0","0.76301024128234695709","3.8885847218718794238","28.893180566588139158","12.483914543493090932","58.586138132188693817","0.76301024128234695709","0","0","1.5444038614297328493","0.76301024128234695709","0","3.1071911017244935316","0","6.9164862501727819577","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:28.762","0","364072.36868974810932","9602","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","4.0006679790898003191","31.541459952301742931","0.85314889643700597688","69.311688944135269708","1.6400286671002017869","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.85314889643700597688","0.85314889643700597688","6.9514646010615299687","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:30.776","0","699909.23826407571323","9604","0","0.72540443353394934434","0","1.5009872113969646712","23.217304991561416472","13.910311657205220115","13.910311657205220115","51.138284994629991331","0","0.72540443353394934434","1.5009872113969646712","1.5009872113969646712","0","0","1.5009872113969646712","1.5009872113969646712","6.9300666564380719592","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:32.776","0","316475.51322026108392","9604","0","0","0","0","3.108155352808084082","0","58.586550271764750164","41.396061705327468871","0","0","0","0","0","0","0.76399782102118951599","0","6.4778811796430861847","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:34.775","0","722284.55936927325092","9605","1.5468213312970102713","0.76544689741840921116","0.76544689741840921116","0.76544689741840921116","3.8909446329327912473","54.680282835041481349","4.6723190668113918633","43.74104076074114289","0.76544689741840921116","0.76544689741840921116","1.5468213312970102713","0.76544689741840921116","0.76544689741840921116","0.76544689741840921116","0.76544689741840921116","0.76544689741840921116","7.3582968087667950385","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:36.761","8251.7047974769047869","453843.76386122975964","9605","0.84534911427133208051","0.84534911427133208051","0.84534911427133208051","0.058407440575070079802","3.9931158090563689811","7.9278241775376674383","48.061849536046885589","42.553257820173072901","0.058407440575070079802","0.058407440575070079802","1.6322907879675940812","0.058407440575070079802","0.058407440575070079802","0.84534911427133208051","1.6322907879675940812","0.058407440575070079802","6.8457781170986331531","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:38.762","0","673563.05591729376465","9606","1.5937833362773989876","0.031779897170691739916","0.031779897170691739916","0.031779897170691739916","3.1557867753841062353","0.81278161672404536375","100","0.81278161672404536375","0.031779897170691739916","0.81278161672404536375","0.031779897170691739916","0.031779897170691739916","0.031779897170691739916","0.031779897170691739916","0.031779897170691739916","0.031779897170691739916","6.7191089952504112759","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:40.771","0","326634.03730058553629","9606","0.4782666180270789269","0","0","0","9.0309155805403769079","16.028537458960347095","69.676971860180131557","8.253402038493717896","0","0","0","0","0","0","0.4782666180270789269","0","6.3096181833770526026","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:42.762","0","551926.53530864149798","9606","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","4.2420531829966634518","10.521262810341147187","37.992804929973246431","52.121026591498335279","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","0.31754716590636222762","1.8873495727424804969","0.31754716590636222762","6.8910909770068418112","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:44.777","0","267364.17179919139016","9603","0","0","0","0","3.8268762656693322555","3.0512865581344028598","38.728413104740944561","58.118155793114055996","0.72451743552963687733","0","0.72451743552963687733","0","0","0","0.72451743552963687733","0","6.5899164601778021932","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:46.776","4608.2776487283354072","585507.27681342803407","9604","1.55673614690140516","0.77544040203554320811","0.77544040203554320811","0","15.620059554486919851","32.808565941535874799","31.245974451804148231","24.995608492877252615","0.77544040203554320811","0.77544040203554320811","0","0","0","0","0","0","6.8304799245995866386","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:48.772","0","423821.66964063316118","9602","0.56965227701070153543","0","0","0.56965227701070153543","7.6158973912382910143","71.815019543089647414","5.2671490198290982221","17.793807000678143027","0.56965227701070153543","0","0","0","0","0","0.56965227701070153543","0.56965227701070153543","6.4904573422700835295","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:50.760","0","823749.07311778201256","9602","0.16765042983690747747","0.16765042983690747747","0.16765042983690747747","0.16765042983690747747","9.6006283419783002842","38.685643571080930769","1.7398134151938027259","53.621191931971480926","0.16765042983690747747","0.95373192251535510167","0.95373192251535510167","0.16765042983690747747","0.16765042983690747747","0.16765042983690747747","0.95373192251535510167","0.16765042983690747747","6.7510841887493118207","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:52.761","0","320407.43503357679583","9601","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","4.7174615942016995263","25.023576336421015753","75.788863191969284117","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","0.031435115228017895816","6.6211579768741701812","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:54.776","65029.17561112203839","646989.49328721815255","9601","0.7745095271602719933","0","0.7745095271602719933","0","3.8753061044365155752","3.8753061044365155752","93.798406845447516389","0","0","0","0.7745095271602719933","0.7745095271602719933","0","0","1.5497086714793328888","0","6.6369549165511187994","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:56.762","0","341383.83613849821268","9610","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","11.082541135954816269","77.96735532572331806","13.443181636770173526","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","6.6563414559342781729","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:14:58.762","0","299164.3034958600183","9576","0.032584379121625151043","2.3755706827359612809","1.5945752481978492376","0.032584379121625151043","4.7185569863502969667","63.293214576708720642","3.1565661172740733242","32.834392629722344736","1.5945752481978492376","0.81357981365973719434","0.032584379121625151043","2.3755706827359612809","0.032584379121625151043","0.032584379121625151043","0.81357981365973719434","0.81357981365973719434","7.1591664696892038933","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:00.772","0","560244.01601362554356","9559","2.0340541818981372479","0","2.8115616883910177215","0","5.921591714362506309","47.129489558484713996","40.909429506541741262","12.141651766305471938","4.3665767013767560201","0","1.2565466754052678766","2.0340541818981372479","1.2565466754052678766","1.2565466754052678766","0.47903916891239850528","2.0340541818981372479","7.6709811159474394771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:02.761","41193.296173212176654","554049.83352970378473","9575","1.0023515052872133957","3.3594383742089450884","1.7880471282611276607","2.5737427512350419256","7.2879164890785048669","67.786479458069649695","8.8593077350263236269","64.64369696617400507","7.2879164890785048669","2.5737427512350419256","2.5737427512350419256","1.7880471282611276607","0.21665588231331023295","1.0023515052872133957","2.5737427512350419256","1.7880471282611276607","11.069076046083948128","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:04.775","40676.678796844222234","1430293.7181940348819","9563","3.7967153840099965301","3.7967153840099965301","5.3483812649130602068","0.69338362220386917656","11.555044788525314914","32.502534180716693868","15.434209490782979657","68.190849441487173976","10.003378907622250793","3.7967153840099965301","5.3483812649130602068","5.3483812649130602068","4.5725483244615343636","1.4692165626553954638","0.69338362220386917656","0","10.779211848073789071","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:06.760","0","383655.0778415594832","9564","0.067059252358836474173","0.85393280155285911093","1.6408063507468817477","0.067059252358836474173","3.2145534491349381234","0.85393280155285911093","100","0.85393280155285911093","2.4276798999409043844","0.85393280155285911093","0.067059252358836474173","1.6408063507468817477","0.067059252358836474173","1.6408063507468817477","0.85393280155285911093","0.067059252358836474173","7.1981026804261993846","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:08.776","0","60966.657916270967689","9565","0.77384001518160383526","0","0","0","15.502723137928086317","24.029971261623416012","64.340598755455886248","0.77384001518160383526","0","0","0","0","0","0","1.5490443900629924379","0","6.6847721333252341225","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:10.776","0","77070.238726604729891","9564","0","0","0.76401270900755546833","0","2.3267841624090124242","0.76401270900755546833","100","0","0","0","0.76401270900755546833","0","0","0.76401270900755546833","0.76401270900755546833","0","6.6244056592630107261","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:12.775","0","1094336.439062809106","9566","0","0","0","0","5.4523317974166207733","0","28.112516738531645899","70.307343870263068197","0.76401767166868195247","0","0.76401767166868195247","0","0","0","0.76401767166868195247","0","6.6244103288536031471","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:14.775","0","524377.74725144205149","9567","0.76404744762504916977","0","1.5454329007933531592","0","3.1082038071299611381","0","0","100","0","0","0","0","0","0","0.76404744762504916977","0","6.6244383463873512952","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:16.763","0","515924.08822107920423","9568","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","12.744006120081952105","26.893626749257858677","7.2413758754024453168","55.978958042563874642","0.95265559576870328939","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","6.6026783508741697659","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:15:18.777","0","0","9568","0","0","0.72535022855506614547","0","3.0520998325733073031","5.3788494365915484607","36.402177490168085683","59.669673530350486601","0","0","0.72535022855506614547","0","0","0","2.2765166312338935839","0","6.7361225208017572186","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
